account_currency,account_id,account_name,ad_id,ad_name,adset_id,adset_name,campaign_id,campaign_name,clicks,ctr,date_start,date_stop,impressions,spend,unique_clicks
USD,1364548356917542,VMware Demand Gen,23844685245220048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SimpInfra,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,3,1.492537,2020-05-20,2020-05-20,201,62.2,3
USD,1364548356917542,VMware Demand Gen,23844685245220048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SimpInfra,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,4,2.366864,2020-05-21,2020-05-21,169,37.52,3
USD,1364548356917542,VMware Demand Gen,23844685245220048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SimpInfra,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,1,0.52356,2020-05-22,2020-05-22,191,53.31,1
USD,1364548356917542,VMware Demand Gen,23844685245220048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SimpInfra,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,0,0,2020-05-23,2020-05-23,91,20.22,0
USD,1364548356917542,VMware Demand Gen,23844685245220048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SimpInfra,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,0,0,2020-05-24,2020-05-24,35,1.48,0
USD,1364548356917542,VMware Demand Gen,23844685245220048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SimpInfra,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,7,1.208981,2020-05-25,2020-05-25,579,91.26,5
USD,1364548356917542,VMware Demand Gen,23844685245220048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SimpInfra,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,3,0.923077,2020-05-26,2020-05-26,325,35.88,1
USD,1364548356917542,VMware Demand Gen,23844685245220048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SimpInfra,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,0,0,2020-05-27,2020-05-27,165,41.32,0
USD,1364548356917542,VMware Demand Gen,23844685245220048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SimpInfra,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,3,0.819672,2020-05-28,2020-05-28,366,35.48,3
USD,1364548356917542,VMware Demand Gen,23844685245220048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SimpInfra,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,8,1.431127,2020-05-29,2020-05-29,559,53.3,6
USD,1364548356917542,VMware Demand Gen,23844685245220048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SimpInfra,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,7,0.736842,2020-05-30,2020-05-30,950,65.83,5
USD,1364548356917542,VMware Demand Gen,23844685245220048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SimpInfra,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,2,0.440529,2020-05-31,2020-05-31,454,39.6,2
USD,1364548356917542,VMware Demand Gen,23844685245220048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SimpInfra,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,0,0,2020-06-01,2020-06-01,94,35.44,0
USD,1364548356917542,VMware Demand Gen,23844685245220048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SimpInfra,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,0,0,2020-06-08,2020-06-08,150,23.74,0
USD,1364548356917542,VMware Demand Gen,23844685245220048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SimpInfra,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,3,0.619835,2020-06-09,2020-06-09,484,57.21,1
USD,1364548356917542,VMware Demand Gen,23844685245220048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SimpInfra,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,3,1.657459,2020-06-10,2020-06-10,181,44.66,3
USD,1364548356917542,VMware Demand Gen,23844685245220048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SimpInfra,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,1,1.351351,2020-06-11,2020-06-11,74,30.32,1
USD,1364548356917542,VMware Demand Gen,23845057070620048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060700048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060420048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,0,0,2020-07-07,2020-07-07,5,0.69,0
USD,1364548356917542,VMware Demand Gen,23845057069080048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060700048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060420048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,10,1.041667,2020-07-06,2020-07-06,960,63.14,10
USD,1364548356917542,VMware Demand Gen,23845057069080048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060700048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060420048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,99,1.339648,2020-07-07,2020-07-07,7390,447.36,85
USD,1364548356917542,VMware Demand Gen,23845057069080048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060700048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060420048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,103,1.250455,2020-07-08,2020-07-08,8237,455.9,89
USD,1364548356917542,VMware Demand Gen,23845057069080048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060700048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060420048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,91,1.165173,2020-07-09,2020-07-09,7810,417.97,76
USD,1364548356917542,VMware Demand Gen,23845057069080048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060700048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060420048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,94,1.441497,2020-07-10,2020-07-10,6521,372.59,75
USD,1364548356917542,VMware Demand Gen,23845057069080048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060700048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060420048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,130,1.382979,2020-07-11,2020-07-11,9400,373.98,103
USD,1364548356917542,VMware Demand Gen,23845057069080048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060700048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060420048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,78,1.978189,2020-07-12,2020-07-12,3943,392.94,63
USD,1364548356917542,VMware Demand Gen,23845057069080048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060700048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060420048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,80,1.468429,2020-07-13,2020-07-13,5448,396.69,71
USD,1364548356917542,VMware Demand Gen,23845057069080048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060700048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060420048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,60,1.257598,2020-07-14,2020-07-14,4771,420.58,47
USD,1364548356917542,VMware Demand Gen,23845057069080048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060700048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060420048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,108,2.053232,2020-07-15,2020-07-15,5260,404.93,81
USD,1364548356917542,VMware Demand Gen,23845057069080048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060700048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060420048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,77,1.570467,2020-07-16,2020-07-16,4903,354.63,67
USD,1364548356917542,VMware Demand Gen,23845057069080048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060700048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060420048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,97,1.957224,2020-07-17,2020-07-17,4956,432.01,82
USD,1364548356917542,VMware Demand Gen,23845057069080048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060700048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060420048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,76,2.208019,2020-07-18,2020-07-18,3442,426.41,64
USD,1364548356917542,VMware Demand Gen,23845057069080048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060700048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060420048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,76,1.79754,2020-07-19,2020-07-19,4228,412.63,68
USD,1364548356917542,VMware Demand Gen,23845057069080048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060700048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060420048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,69,1.888342,2020-07-20,2020-07-20,3654,315.86,58
USD,1364548356917542,VMware Demand Gen,23845057069080048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060700048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060420048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,70,2.024292,2020-07-21,2020-07-21,3458,316.64,62
USD,1364548356917542,VMware Demand Gen,23845057069080048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060700048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060420048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,42,2.450408,2020-07-22,2020-07-22,1714,146.95,37
USD,1364548356917542,VMware Demand Gen,23845057069080048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060700048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060420048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,37,2.399481,2020-07-23,2020-07-23,1542,163.56,29
USD,1364548356917542,VMware Demand Gen,23845057060920048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060700048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060420048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,24,0.749766,2020-07-06,2020-07-06,3201,141.41,24
USD,1364548356917542,VMware Demand Gen,23845057060920048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060700048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060420048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,70,1.425662,2020-07-07,2020-07-07,4910,329.67,57
USD,1364548356917542,VMware Demand Gen,23845057060920048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060700048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060420048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,74,1.337914,2020-07-08,2020-07-08,5531,323.22,67
USD,1364548356917542,VMware Demand Gen,23845057060920048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060700048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060420048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,100,1.419245,2020-07-09,2020-07-09,7046,360.02,73
USD,1364548356917542,VMware Demand Gen,23845057060920048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060700048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060420048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,109,1.309624,2020-07-10,2020-07-10,8323,472.67,94
USD,1364548356917542,VMware Demand Gen,23845057060920048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060700048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060420048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,100,1.031247,2020-07-11,2020-07-11,9697,398.04,89
USD,1364548356917542,VMware Demand Gen,23845057060920048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060700048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060420048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,70,1.563547,2020-07-12,2020-07-12,4477,389.28,62
USD,1364548356917542,VMware Demand Gen,23845057060920048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060700048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060420048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,69,1.159859,2020-07-13,2020-07-13,5949,398.67,60
USD,1364548356917542,VMware Demand Gen,23845057060920048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060700048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060420048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,70,1.390821,2020-07-14,2020-07-14,5033,407.56,58
USD,1364548356917542,VMware Demand Gen,23845057060920048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060700048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060420048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,81,1.627814,2020-07-15,2020-07-15,4976,410.03,71
USD,1364548356917542,VMware Demand Gen,23845057060920048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060700048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060420048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,97,1.492767,2020-07-16,2020-07-16,6498,462.08,85
USD,1364548356917542,VMware Demand Gen,23845057060920048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060700048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060420048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,102,2.164227,2020-07-17,2020-07-17,4713,364.1,85
USD,1364548356917542,VMware Demand Gen,23845057060920048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060700048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060420048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,79,2.378802,2020-07-18,2020-07-18,3321,390.8,62
USD,1364548356917542,VMware Demand Gen,23845057060920048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060700048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060420048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,71,1.585529,2020-07-19,2020-07-19,4478,390.42,62
USD,1364548356917542,VMware Demand Gen,23845057060920048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060700048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060420048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,106,2.084562,2020-07-20,2020-07-20,5085,418.24,89
USD,1364548356917542,VMware Demand Gen,23845057060920048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060700048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060420048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,78,2.202768,2020-07-21,2020-07-21,3541,325.26,57
USD,1364548356917542,VMware Demand Gen,23845057060920048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060700048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060420048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,34,2.059358,2020-07-22,2020-07-22,1651,174.95,26
USD,1364548356917542,VMware Demand Gen,23845057060920048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060700048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,23845057060420048,21Q2_EDW_GEH_Healthcare_FB_CA_LAL_Contacts_US,59,3.70603,2020-07-23,2020-07-23,1592,196.73,45
USD,1364548356917542,VMware Demand Gen,23845089723870048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_US_AppModern,23844685463290048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_US,23844685463280048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_US,27,0.47813,2020-07-14,2020-07-14,5647,282.56,21
USD,1364548356917542,VMware Demand Gen,23845089723870048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_US_AppModern,23844685463290048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_US,23844685463280048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_US,72,1.13172,2020-07-15,2020-07-15,6362,392.11,41
USD,1364548356917542,VMware Demand Gen,23845089723870048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_US_AppModern,23844685463290048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_US,23844685463280048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_US,57,0.557457,2020-07-16,2020-07-16,10225,400.86,39
USD,1364548356917542,VMware Demand Gen,23845089723870048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_US_AppModern,23844685463290048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_US,23844685463280048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_US,62,0.853172,2020-07-17,2020-07-17,7267,397.12,47
USD,1364548356917542,VMware Demand Gen,23845089723870048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_US_AppModern,23844685463290048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_US,23844685463280048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_US,45,1.157705,2020-07-18,2020-07-18,3887,352.35,30
USD,1364548356917542,VMware Demand Gen,23845089723870048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_US_AppModern,23844685463290048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_US,23844685463280048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_US,54,0.881057,2020-07-19,2020-07-19,6129,370.44,36
USD,1364548356917542,VMware Demand Gen,23845089723870048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_US_AppModern,23844685463290048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_US,23844685463280048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_US,44,0.690846,2020-07-20,2020-07-20,6369,324.7,33
USD,1364548356917542,VMware Demand Gen,23845089723870048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_US_AppModern,23844685463290048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_US,23844685463280048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_US,35,0.679084,2020-07-21,2020-07-21,5154,313.53,22
USD,1364548356917542,VMware Demand Gen,23845089723870048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_US_AppModern,23844685463290048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_US,23844685463280048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_US,36,0.684932,2020-07-22,2020-07-22,5256,357.02,29
USD,1364548356917542,VMware Demand Gen,23845089723870048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_US_AppModern,23844685463290048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_US,23844685463280048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_US,34,1.204819,2020-07-23,2020-07-23,2822,295.18,28
USD,1364548356917542,VMware Demand Gen,23845089766250048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_RTG_CA_AppModern,23844685566030048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_RTG_CA,23844685566070048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_RTG_CA,15,0.338677,2020-07-14,2020-07-14,4429,115.11,12
USD,1364548356917542,VMware Demand Gen,23845089766250048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_RTG_CA_AppModern,23844685566030048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_RTG_CA,23844685566070048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_RTG_CA,23,0.620113,2020-07-15,2020-07-15,3709,141.17,17
USD,1364548356917542,VMware Demand Gen,23845089766250048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_RTG_CA_AppModern,23844685566030048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_RTG_CA,23844685566070048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_RTG_CA,19,0.276444,2020-07-16,2020-07-16,6873,183.6,16
USD,1364548356917542,VMware Demand Gen,23845089766250048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_RTG_CA_AppModern,23844685566030048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_RTG_CA,23844685566070048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_RTG_CA,13,0.337137,2020-07-17,2020-07-17,3856,142.63,9
USD,1364548356917542,VMware Demand Gen,23845089766250048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_RTG_CA_AppModern,23844685566030048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_RTG_CA,23844685566070048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_RTG_CA,5,0.609756,2020-07-18,2020-07-18,820,32.39,4
USD,1364548356917542,VMware Demand Gen,23845089766250048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_RTG_CA_AppModern,23844685566030048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_RTG_CA,23844685566070048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_RTG_CA,6,0.291262,2020-07-19,2020-07-19,2060,74.78,6
USD,1364548356917542,VMware Demand Gen,23845089766250048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_RTG_CA_AppModern,23844685566030048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_RTG_CA,23844685566070048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_RTG_CA,18,0.97035,2020-07-20,2020-07-20,1855,83.71,8
USD,1364548356917542,VMware Demand Gen,23845089766250048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_RTG_CA_AppModern,23844685566030048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_RTG_CA,23844685566070048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_RTG_CA,11,0.614869,2020-07-21,2020-07-21,1789,69.51,8
USD,1364548356917542,VMware Demand Gen,23845089766250048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_RTG_CA_AppModern,23844685566030048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_RTG_CA,23844685566070048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_RTG_CA,4,0.245098,2020-07-22,2020-07-22,1632,85.51,4
USD,1364548356917542,VMware Demand Gen,23845089766250048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_RTG_CA_AppModern,23844685566030048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_RTG_CA,23844685566070048,21Q2_CF_vCF_HL_FB_CA_LAL_Contacts_RTG_CA,9,0.869565,2020-07-23,2020-07-23,1035,57.36,6
